"Wood_density","Leaf_N","SLA","Seed_mass","Height","Leaf_P","species"
0.741561430580077,31.2441407857775,20.4550481209399,155.696832705606,0.5,1.78958890598553,"Polygonum_maritimum"
0.741561430580077,31.2441407857775,20.4550481209399,0.5735,3.41868595490952,1.78958890598553,"Polygonum_argyrocoleon"
0.741561430580077,31.2441407857775,20.4550481209399,3.2,3.41868595490952,1.78958890598553,"Polygonum_bellardii"
0.741561430580077,31.2441407857775,20.4550481209399,0.659,3.41868595490952,1.78958890598553,"Polygonum_parryi"
0.741561430580077,31.2441407857775,20.4550481209399,1.498,3.41868595490952,1.78958890598553,"Polygonum_spergulariiforme"
0.636622639830908,26.7733440660141,17.1915719029934,70.5,11.31096078252,1.64987230490703,"Antigonon_leptopus"
0.61427827232885,24.31634515,18.8944165328486,165.37941027093,11.2725922796038,1.348395985,"Coccoloba_guanacastensis"
0.61427827232885,24.0957787722944,18.8944165328486,24.41,9,1.32100334588973,"Coccoloba_manzinellensis"
0.61427827232885,24.0957787722944,18.8944165328486,98.17,13,1.32100334588973,"Coccoloba_coronata"
0.58,24.307513012179,20.309947324275,306.137398808147,11.6688637432666,1.28133496059565,"Coccoloba_latifolia"
0.675,30.1,31.658,250.82994,11.6688637432666,1.28133496059565,"Coccoloba_mollis"
0.58,21.3,16.384,306.083919582658,11.6688637432666,1.28133496059565,"Coccoloba_densifrons"
0.633989657777877,19.4,14.0712573880507,384.693202835434,12.0511257671844,1.27420591611865,"Coccoloba_tuerckheimii"
0.578333333333333,20,8.505,6,6,1.27420591611865,"Coccoloba_liebmannii"
0.7,20.2625120139355,9.69532256265061,855,18.8976,1.27420591611865,"Coccoloba_uvifera"
0.7,22.4586879242572,16.3142562657218,364.02480447339,11.8716919283019,1.27420591611865,"Coccoloba_swartzii"
0.615205096139503,23.68488,17.9938255423717,348.548199811648,11.7373309324144,1.12372,"Coccoloba_porphyrostachys"
0.43,23.7142187280743,17.9502532856445,469.475884562309,11.7225095763859,1.31012060381304,"Coccoloba_caracasana"
0.629503242769373,23.18,11.499,1801.36080647036,12.4791867884415,1.74465812342436,"Gymnopodium_floribundum"
0.629503242769372,30.5924441836376,12.1590135693215,0.903,12.4791867884415,2.08836079955028,"Eriogonum_inflatum"
0.629503242769372,30.5924441836376,12.1590135693215,0.0915,12.4791867884415,2.08836079955028,"Eriogonum_pusillum"
0.629503242769372,30.5924441836376,12.1590135693215,0.432,12.4791867884415,2.08836079955028,"Eriogonum_spergulinum"
0.629503242769372,32.0247919559697,10.852373968011,3.87,12.4791867884415,2.22711908326167,"Eriogonum_compositum"
0.629503242769372,32.2743333333333,10.6247332706,2.013,12.4791867884415,2.25129333333333,"Eriogonum_umbellatum"
0.629503242769372,32.0880705614974,10.7946489283975,0.655,12.4791867884415,2.2332491802034,"Eriogonum_marifolium"
0.629503242769372,32.0873240984371,10.7953298790817,0.083,12.4791867884415,2.2331768668064,"Eriogonum_ursinum"
0.629503242769372,32.0873240984371,10.7953298790817,1.25,12.4791867884415,2.2331768668064,"Eriogonum_heracleoides"
0.629503242769373,31.5655978150728,11.2712675221991,1.02,12.4791867884415,2.18263478125628,"Eriogonum_ovalifolium"
0.629503242769373,31.5655978150728,11.2712675221991,0.644,12.4791867884415,2.18263478125628,"Eriogonum_wrightii"
0.629503242769373,31.5655978150728,11.2712675221991,1.172,12.4791867884415,2.18263478125628,"Eriogonum_kennedyi"
0.629503242769373,31.4459956064988,11.3803729958458,0.829,12.4791867884415,2.17104835126323,"Eriogonum_fasciculatum"
0.629503242769372,31.4453961768937,11.3809198172779,0.484,12.4791867884415,2.17099028169045,"Eriogonum_giganteum"
0.629503242769372,30.5924441836376,12.1590135693215,0.304,12.4791867884415,2.08836079955028,"Eriogonum_vimineum"
0.527653730337229,27.0623410630949,19.1,4881.75107062834,22.75653713262,1.68483573956106,"Triplaris_dugandii"
0.515,27.0623410630949,18.233120528801,4881.75107062834,22.75653713262,1.68483573956106,"Triplaris_peruviana"
0.63,27.0623410630949,17.0905192665422,4881.75107062834,22.75653713262,1.68483573956106,"Triplaris_gardneriana"
0.480429285714286,27.0623410630949,17.0905192665422,4881.75107062834,22.75653713262,1.68483573956106,"Triplaris_weigeltiana"
0.49,27.0623410630949,17.0905192665422,4881.75107062834,22.75653713262,1.68483573956106,"Triplaris_poeppigiana"
0.5225,27.0623410630949,15.9282457739975,54.1967392941176,28,1.68483573956106,"Triplaris_cumingiana"
0.6,27.0623410630949,15.9282457739975,4876.99957831671,22.7616979804926,1.68483573956106,"Triplaris_melaenodendron"
0.5994,27.1681539610255,9.3,29740,29.74,1.68483573956106,"Ruprechtia_laxiflora"
0.555,27.25,9.5175,7,15,1.68483573956106,"Ruprechtia_fusca"
0.67032,27.1476945644741,10.47,16850,16.85,1.68483573956106,"Ruprechtia_apetala"
0.7,27.1476366700886,11.220085007425,13023.8102082526,20.2565865100913,1.68483573956106,"Ruprechtia_exploratricis"
0.6191,27.0623410630949,14.3577120459463,7272.1749058684,20.1601709900317,1.68483573956106,"Salta_triflora"
0.61,29,30.67,7,7,1.65358234532447,"Podopterus_mexicanus"
0.58,26.73403995163,17.2392531489075,550.233662580494,8.15704141005741,1.61300953053419,"Coccoloba_acuminata"
0.678207807990426,26.73403995163,17.2392531489075,37,8.15704141005741,1.61300953053419,"Coccoloba_microstachya"
0.705,26.73403995163,17.2392531489075,29.1,8.15704141005741,1.61300953053419,"Coccoloba_barbadensis"
0.678207807990426,26.73403995163,9.64320154291225e-06,80,20,0.9,"Coccoloba_hondurensis"
0.58,26.73403995163,17.2392531489075,134.212705666667,8.15704141005741,1.61300953053419,"Coccoloba_lehmannii"
0.678207807990426,20.78208,17.2392531489075,550.233662580494,8.15704141005741,1.32647,"Coccoloba_liportizii"
0.678207807990426,15.5,17.2392531489075,550.233662580494,8.15704141005741,1.61300953053419,"Coccoloba_longipes"
0.8,26.73403995163,17.2392531489075,550.233662580494,8.15704141005741,1.61300953053419,"Coccoloba_padiformis"
0.678207807990426,26.73403995163,17.2392531489075,0.39,8.15704141005741,1.61300953053419,"Oxytheca_perfoliata"
0.591264078629386,7.45384615384615,7.862500826625,155.10898958506,2.79909653221287,1.51416673943126,"Dionaea_muscipula"
0.591264078629386,14.0240193259832,29.7957142857143,0.025,0.0457142857142857,1.51416673943126,"Drosera_anglica"
0.591264078629386,13.4857142857143,8.57255411233333,9.69498411458752,0.229862046704292,1.51416673943126,"Drosera_filiformis"
0.591264078629386,14.43374585,42.587687572,0.017,0.0745454545454545,1.51416673943126,"Drosera_rotundifolia"
0.591264078629386,15.5761762800969,28.309,0.02,0.036875,1.51416673943126,"Drosera_intermedia"
0.697643896809031,19.9380535217229,17.9188128086318,283.159460467161,4,1.09906074970188,"Heisteria_parvifolia"
0.73,19.9380535217229,17.9188128086318,283.159460467161,8.70739569769199,1.09906074970188,"Heisteria_cauliflora"
0.65,19.9380535217229,17.9188128086318,283.159460467161,9.19759865782276,1.09906074970188,"Heisteria_densifrons"
0.703545454545455,20.4076470588235,19.4214104805128,191.087333333333,18,1.02428571428571,"Heisteria_concinna"
0.698484301593706,20.0439552197549,18.2576753191628,400,12.471019384629,1.08219764875319,"Heisteria_silvianii"
0.7,17.9,15.885,173.122,11,1.17257744361537,"Heisteria_acuminata"
0.54,18,11.59,283.577982921414,10.1976807866133,1.23264791079406,"Heisteria_ovata"
0.87,19.7376726280692,15.4598200106329,283.577982921414,10.1976807866133,1.23264791079406,"Heisteria_maytenoides"
0.73,19.7376726280692,15.4598200106329,283.577982921414,10.1976807866133,1.23264791079406,"Heisteria_spruceana"
0.817975,23.8331389982519,16.179658169277,392.583875855935,8.10136701509336,1.55538639147539,"Maburea_trinervis"
0.666920636785146,25.3,13.39,419.969974467821,6.69285395396856,1.79356826541459,"Cathedra_acuminata"
0.765,40.3,19.252,419.969974467821,6.69285395396856,1.79356826541459,"Aptandra_tubicina"
0.521933333333333,30.6375742064502,16.3164743436449,419.969974467821,6.69285395396856,1.79356826541459,"Chaunochiton_kappleri"
0.866666666666667,29.8578,11.4576321836667,757.5375,5.4864,1.80086,"Ximenia_americana"
0.81,29.3268836870781,12.496370192291,678.467391314747,5.76899366807785,1.79915202099561,"Curupira_tefeensis"
0.6625,30.5791210677948,18.7182946964867,402.56895714573,6.64736070574393,1.81197981957033,"Ptychopetalum_olacoides"
0.583370931011468,36.3,23.839,402.56895714573,6.64736070574393,1.81197981957033,"Dulacia_candida"
0.568933333333333,35.2498108011661,22.8989854561013,402.56895714573,6.64736070574393,1.81197981957033,"Dulacia_guianensis"
0.786712976178571,20.775,18.17982067,393.842127043976,6.56687994258222,1.83127422462691,"Minquartia_guianensis"
0.697478019953923,28.98793741,17.4651023924005,303.736143123128,5.73590256971761,2.03296,"Schoepfia_schreberi"
0.697478019953923,37.9,18.301,303.736143123128,5.73590256971761,2.00696127589235,"Schoepfia_lucida"
0.697478019953923,10.72,4.48396907678571,303.736143123128,5.73590256971761,0.96556,"Gaiadendron_punctatum"
0.814550226672434,54.894,16.8307108916635,297.68120757857,5.6800626108964,4.22022,"Agonandra_macrocarpa"
0.8305,59,20.803,297.68120757857,5.6800626108964,3.91365490312087,"Agonandra_silvatica"
0.81775,48.9637131497473,16.8307108916635,297.68120757857,5.6800626108964,3.91365490312087,"Agonandra_brasiliensis"
0.814550226672434,36.2,13.317,297.68120757857,5.6800626108964,3.91365490312087,"Agonandra_peruviana"
0.69769034879627,29.5286476138429,13.9670285506528,292.796974243686,0.4,2.05340758530042,"Comandra_umbellata"
0.645465,29.5286476138429,13.9670285506528,292.796974243686,5.61418956440571,2.05340758530042,"Acanthosyris_falcata"
0.697898977805181,29.5286476138429,13.6152684153348,58.44,5.63501912756183,2.05340758530042,"Santalum_album"
0.697898977805181,29.5286476138429,11.4246900813717,0.892,5.63501912756183,2.05340758530042,"Phoradendron_bolleanum"
0.697898977805181,29.5286476138429,11.4246900813717,2.845,5.63501912756183,2.05340758530042,"Phoradendron_villosum"
0.697898977805181,29.5286476138429,11.4246900813717,9.1825,5.63501912756183,2.05340758530042,"Phoradendron_californicum"
0.697898977805181,29.5286476138429,4.55142857142857,230,5.63501912756183,2.05340758530042,"Viscum_album"
0.561326768442623,17.5736666666667,12.2416209981586,236.336256467826,8.09097827563876,1.05841361333333,"Tetracera_volubilis"
0.45,15.7144816074299,11.7,9,8.09097827563876,1.11032170670153,"Dillenia_suffruticosa"
0.602284199039751,12.7,11.5532210754935,232.697830209281,8.09097827563876,1.00645756791991,"Doliocarpus_multiflorus"
0.65,14.084871415,11.5532210754935,232.697830209281,8.09097827563876,0.8865,"Curatella_americana"
0.576752778076779,14,6.024,232.697830209281,8.09097827563876,1.07064358392811,"Davilla_rugosa"
0.576752778076779,10.6,12.986868494,232.697830209281,8.09097827563876,1.07064358392811,"Davilla_nitida"
0.587228683828523,22.6254203244124,18.1124073406054,579.756021149664,2,1.51791334356318,"Gunnera_tinctoria"
0.860666666666667,15.52441607,9.4915,1822.26223147936,20,0.460500098,"Roupala_montana"
0.89522,15.0934642040098,11.0083446729603,5120.40829266667,18.0852685382006,0.605601801965042,"Macadamia_ternifolia"
0.571922364460662,14.59,11.0083446729603,2983.06135345425,18.0852685382006,0.48083518,"Panopsis_costaricensis"
0.52,15.6118846790568,11.0083446729603,2983.06135345425,18.0852685382006,0.567952970708344,"Panopsis_rubescens"
0.5034,15.6118846790568,11.0083446729603,2983.06135345425,18.0852685382006,0.567952970708344,"Panopsis_sessilifolia"
0.571922364460662,17.53488,11.0083446729603,2983.06135345425,18.0852685382006,0.58963,"Panopsis_suaveolens"
0.521796526631127,12.9,19.931,2047.33553268573,18.0852685382006,0.65073419503325,"Euplassa_occidentalis"
0.52,12.5369044860372,18.6562622660187,2047.33553268573,18.0852685382006,0.65073419503325,"Euplassa_pinnata"
0.52,12.5369044860372,18.6562622660187,2047.33553268573,18.0852685382006,0.65073419503325,"Euplassa_saxicola"
0.537850933980138,8,6.5,2047.33553268573,18.0852685382006,0.65073419503325,"Gevuina_avellana"
0.4901,15.2,9.8,16.23,17.999231313692,0.692428834126221,"Embothrium_coccineum"
0.56,15.0100183522203,9.99667714748403,487.020556793255,17.999231313692,0.692428834126221,"Oreocallis_grandiflora"
0.527584649115232,19.1613907487476,9.85794272743389,19.185,17.999231313692,0.784311352990302,"Grevillea_banksii"
0.520696555882353,20,9.8,23.6059078461538,17.999231313692,0.8,"Grevillea_robusta"
0.473,8.4,8.1,1219.30833171879,17.999231313692,0.699360347233789,"Lomatia_hirsuta"
0.415,14.95,17.0926893328571,2.6980086,28.5604,1.28920895693406,"Platanus_occidentalis"
0.420817188354407,15.1763645141339,17.0496897930819,3.62333333333333,28.956,1.28920895693406,"Platanus_racemosa"
0.421884192529231,15.2178848959572,17.0418027030204,2.3,27.8892,1.28920895693406,"Platanus_wrightii"
0.42,22.14,14.6199540969449,672.587400224459,11.7703406725798,0.97722,"Meliosma_herbertii"
0.41,23.44872,18.6498373692946,672.587400224459,11.7703406725798,1.23999,"Meliosma_glabrata"
0.412371441207307,11.5,18.7387464293291,672.587400224458,11.7703406725798,1.23096834464602,"Meliosma_allenii"
0.412371441207307,15.6405270087385,19.025109608,672.587400224458,11.7703406725798,1.23096834464602,"Meliosma_grandiflora"
0.41423600590193,13.6776729566667,18.3547769604969,672.587400224459,11.7703406725798,1.23661166666667,"Meliosma_vernicosa"
0.451862147257931,16.9592,10.4951309495697,672.587400224459,11.7703406725798,0.74367,"Meliosma_idiopoda"
0.451862147257931,17.6444110416293,6.9,672.587400224459,11.7703406725798,0.906063461137151,"Meliosma_dentata"
0.511217692572714,21.001,13.8733165096803,672.587400224458,11.7703406725798,1.44587496,"Meliosma_brenesii"
0.62,18.2273035762983,13.8733165096803,672.587400224458,11.7703406725798,1.18248417796726,"Meliosma_sellowii"
0.511217692572714,17.4,14.019,672.587400224458,11.7703406725798,1.18248417796726,"Meliosma_vasquezii"
0.511443612509657,15.6,14.324,672.587400224458,11.7703406725798,1.183361353506,"Ophiocaryon_heterophyllum"
0.576333658558943,46.8589609197615,29.2385110834116,4.72,0.65,2.64355059489743,"Lamprocapnos_spectabilis"
0.576333658558943,48.7207687159467,30.4266590524184,0.744571428571429,0.843693554260706,2.74806319439422,"Ehrendorferia_chrysantha"
0.576333658558943,56.6993333333333,24.5632289111111,12.5124995071091,0.511368491773083,3.19594,"Corydalis_caseana"
0.576333658558943,52.2028502732153,43.19,12.5124995071091,0.129285714285714,2.94352987787979,"Corydalis_solida"
0.576333658558943,51.0605948476825,28.538008658,3.212,0.52,2.87940935799833,"Fumaria_officinalis"
0.576333658558943,51.0605948476825,43.162,4.92326044737539,0.49,2.87940935799833,"Fumaria_vaillantii"
0.576333658558943,51.0605948476825,25.905,4.74170977665183,0.377222222222222,2.87940935799833,"Fumaria_parviflora"
0.576333658558943,51.0605948476825,31.7297419015616,4.015,0.79,2.87940935799833,"Fumaria_capreolata"
0.576333658558943,49.3298044978916,30.8153267918341,1.25,0.782456598984727,2.78225142418244,"Dicentra_canadensis"
0.576333658558943,49.3298044978916,30.8153267918341,1.314,0.782456598984727,2.78225142418244,"Dicentra_cucullaria"
0.576333658558943,49.3298044978916,30.8153267918341,1.906,0.782456598984727,2.78225142418244,"Dicentra_formosa"
0.576333658558943,36.1285568392313,20.2904090314468,1.42742366666667,0.3875,2.01648913270477,"Eschscholzia_californica"
0.576333658558944,19.8355752,2.06009812575,8.82133333333333,1.2358975681827,2.01648913270477,"Dendromecon_rigida"
0.576333658558943,40.4803158461962,25.2883697644461,8,0.700458549054244,2.01648913270477,"Bocconia_arborea"
0.576333658558943,40.4803158461962,25.2883697644461,2.7,0.700458549054244,2.01648913270477,"Macleaya_cordata"
0.576333658558943,40.4803158461962,44.8854545454545,0.753333333333333,0.4875,2.01648913270477,"Chelidonium_majus"
0.576333658558943,40.4803158461962,17.292,1.16,0.525,2.01648913270477,"Glaucium_flavum"
0.576333658558943,40.4803158461962,20.2185394605741,0.95,0.325,2.01648913270477,"Glaucium_corniculatum"
0.576333658558943,53.8,16.050016025641,13.278,0.4,2.01648913270477,"Sanguinaria_canadensis"
0.576333658558943,37.7293799692735,13.65042034,0.13,0.537693099118475,2.01648913270477,"Papaver_nudicaule"
0.576333658558943,37.7293799692735,23.8,0.175,0.215909090909091,2.01648913270477,"Papaver_argemone"
0.576333658558943,37.7293799692735,38.23,0.32,0.7,2.01648913270477,"Papaver_somniferum"
0.576333658558943,37.7293799692735,32.2281461769079,0.2,0.561644881064494,2.01648913270477,"Papaver_orientale"
0.576333658558943,37.7293799692735,23.9857142857143,0.121,0.454615384615385,2.01648913270477,"Papaver_dubium"
0.576333658558943,37.7293799692735,33.07,0.240615384615385,0.400833333333333,2.01648913270477,"Papaver_rhoeas"
0.576333658558943,37.7293799692735,21.4886950752722,0.489,0.940015523033505,2.01648913270477,"Platystemon_californicus"
0.576333658558944,37.7293799692735,21.4886950752722,0.8975,0.940015523033505,2.01648913270477,"Romneya_coulteri"
0.576333658558944,37.7293799692735,21.4886950752722,0.828,0.940015523033505,2.01648913270477,"Romneya_trichocalyx"
0.576333658558944,37.7293799692735,21.4886950752722,2.66866666666667,0.940015523033505,2.01648913270477,"Argemone_ochroleuca"
0.576333658558944,37.7293799692735,21.4886950752722,2.5,0.940015523033505,2.01648913270477,"Argemone_hispida"
0.576333658558944,37.7293799692735,21.4886950752722,0.04,0.940015523033505,2.01648913270477,"Argemone_platyceras"
0.576333658558944,37.7293799692735,21.4886950752722,3.6,0.940015523033505,2.01648913270477,"Argemone_albiflora"
0.576333658558944,37.7293799692735,21.4886950752722,1.8,0.940015523033505,2.01648913270477,"Argemone_mexicana"
0.576333658558943,37.7293799692735,21.4886950752722,3.2,0.940015523033505,2.01648913270477,"Argemone_polyanthemos"
0.583446207594825,28.9669318992908,20.8032383358755,20.5,3.78080431087317,1.57788651206455,"Akebia_quinata"
0.574480443224229,26.5141600655877,17.3873685928522,75.25830175,3.2011624780902,1.27160320111746,"Menispermum_canadense"
0.572972498032158,26.2293398839249,16.9542581908795,2.4,3.2011624780902,1.24186667950354,"Cocculus_carolinus"
0.572972498032158,26.2293398839249,16.9542581908795,5.99,3.2011624780902,1.24186667950354,"Cissampelos_pareira"
0.572972498032158,26.2293398839249,16.9542581908795,11.9,3.2011624780902,1.24186667950354,"Cissampelos_ovalifolia"
0.530940875659519,22.5,12.014,72.1164739213307,3.2011624780902,0.725182498331593,"Abuta_grandifolia"
0.530940875659519,24.2,9.43087106131503,72.1164739213307,3.2011624780902,0.63700711,"Abuta_panamensis"
0.45,16.3,5.56,72.1164739213307,3.2011624780902,0.725229981028704,"Abuta_rufescens"
0.64,21.4558912250193,9.69553707294812,72.1164739213307,3.2011624780902,0.74349694183846,"Anomospermum_grandifolium"
0.590650770040464,26.3055432912698,42.07,8.45,0.325,1.55151799163178,"Adonis_aestivalis"
0.590650770040464,26.3055432912698,41.6172175143099,11,0.19,1.55151799163178,"Adonis_annua"
0.590650770040464,27.5583147772271,38.50169149,2.89705828782833,0.347309158744253,1.09679033720167,"Caltha_natans"
0.590650770040464,26.96667,40.0352288608696,1.1025,0.2625,0.851492485,"Caltha_palustris"
0.590650770040464,29,6.30000629722922,0.753,0.25,1.03354277445245,"Caltha_leptosepala"
0.590650770040464,25.4578487072528,38.5753064654886,9.897375,1,1.85921191201915,"Actaea_rubra"
0.590650770040464,25.4578487072528,38.885,6.54875,0.421875,1.85921191201915,"Actaea_spicata"
0.590530425734729,16.6,125.172695945695,12.0918041237113,0.341666666666667,1.8993335692088,"Helleborus_foetidus"
0.590530425734729,17.8024499273204,11.2,12.1180539448778,0.265625,1.8993335692088,"Helleborus_viridis"
0.587097732233444,19.465013084647,17.8845515209337,3.85125790273873,0.225,1.41448015895795,"Anemone_patens"
0.587097732233444,19.4232936355428,17.811186474644,3.712,1.30993891569786,1.41448015895795,"Anemone_occidentalis"
0.587097732233444,19.3223554482715,17.6336832970956,3.27029371504089,0.225,1.41448015895795,"Anemone_narcissiflora"
0.587097732233444,19.3223554482715,17.6336832970956,2.70325,0.6,1.41448015895795,"Anemone_canadensis"
0.587097732233444,18.6901640549345,16.5219535923169,5.7,0.829991282960969,1.41448015895795,"Anemone_drummondii"
0.587097732233444,18.6901640549345,16.5219535923169,1.127,0.829991282960969,1.41448015895795,"Anemone_multifida"
0.587097732233444,17.7289566333333,14.8316382,0.883043333333333,0.764392340521925,1.41448015895795,"Anemone_cylindrica"
0.587097732233444,18.5521707771646,16.2792877990564,0.3,0.764392340521925,1.41448015895795,"Anemone_decapetala"
0.587097732233444,18.5711919277529,16.3127371284065,1.133,0.3,1.41448015895795,"Anemone_quinquefolia"
0.587097732233444,19.465013084647,17.8845515209337,3.975,1.36423612080487,1.41448015895795,"Anemone_deltoidea"
0.584,14.88,14.505,4.038,7.88222199897,0.985760860108857,"Clematis_lasiantha"
0.58414402376806,16.7301594390257,15.6320956123315,4.0571348,6.83726207643032,0.985760860108857,"Clematis_ligusticifolia"
0.58414402376806,16.7301594390257,15.6320956123315,2.065992,6,0.985760860108857,"Clematis_virginiana"
0.584299348091005,22.40517727,16.8476266683456,3.96032349171224,9.91212901753088,0.9399,"Clematis_dioica"
0.584400707915524,18.7816280440918,23.63,2.13408654545455,20,1.00128943327364,"Clematis_vitalba"
0.584762976387986,18.9822766431806,8.24,18.89992925,3,1.05678984980084,"Clematis_viticella"
0.584762976387986,18.9822766431806,14.9821308598735,1.25,7.99008053051857,1.05678984980084,"Clematis_orientalis"
0.584936655092794,19.0784715689345,15.3772842182633,5.334254,7.66941772980187,1.08339785240534,"Clematis_pauciflora"
0.584936655092794,19.0784715689345,15.3772842182633,7.08492066666667,7.66941772980187,1.08339785240534,"Clematis_occidentalis"
0.590252486847768,24.6355721409301,23.749812478747,0.884,0.454430716596185,2.67144147997697,"Ranunculus_eschscholtzii"
0.590252486847768,24.89775,21.8300335500128,0.826166759758955,0.540830655257503,2.82111,"Ranunculus_inamoenus"
0.590252486847768,24.791182929225,21.8300335500128,0.177,0.6,2.76027444423392,"Ranunculus_abortivus"
0.590252486847768,24.791182929225,21.8300335500128,1.239408,0.579848147366419,2.76027444423392,"Ranunculus_rhomboideus"
0.590252486847768,24.774833134568,20.13556619,0.847979372289331,0.531752741888065,2.75094089647487,"Ranunculus_nivalis"
0.590252486847768,24.4894792405378,33.2092811933333,0.3,0.02,2.58804195773978,"Ranunculus_aquatilis"
0.590252486847768,24.4894792405378,26.8333333333333,0.368,0.0867553241774305,2.58804195773978,"Ranunculus_trichophyllus"
0.590252486847768,24.4894792405378,37.05,0.154166666666667,0.3325,2.58804195773978,"Ranunculus_sceleratus"
0.590252486847768,24.1105025853897,14.37,0.455079489497973,0.125,2.505266987112,"Ranunculus_reptans"
0.590252486847768,24.1105025853897,18.1798293453333,0.436,0.261666666666667,2.505266987112,"Ranunculus_flammula"
0.590252486847768,24.1105025853897,18.6253506784304,0.769,0.264344287903553,2.505266987112,"Ranunculus_alismifolius"
0.590252486847768,24.028489796422,27.4,11.966,0.328125,2.505266987112,"Ranunculus_arvensis"
0.590252486847768,23.8309131588644,13.0481994051335,1.1725,0.19,2.505266987112,"Ranunculus_parviflorus"
0.590252486847768,23.65,22.0026951640426,1.42876923076923,0.278068181818182,2.505266987112,"Ranunculus_acris"
0.590252486847768,23.814185090612,2.80953814929542,0.442179333333333,0.9,2.505266987112,"Ranunculus_uncinatus"
0.590252486847768,23.814185090612,0.246404143,2.22374366666667,0.6,2.505266987112,"Ranunculus_occidentalis"
0.590252486847768,23.814185090612,0.153137141,2.4092384,0.6,2.505266987112,"Ranunculus_californicus"
0.590252486847768,24.0155195330364,22.8970169823855,1.529,0.25,2.505266987112,"Ranunculus_fascicularis"
0.590252486847768,24.0155195330364,23.6490374169643,2.3,0.253909090909091,2.505266987112,"Ranunculus_repens"
0.590252486847768,24.0155195330364,22.5780464523813,0.372,0.284004121477113,2.505266987112,"Ranunculus_bonariensis"
0.590252486847768,24.0155195330364,23.156511838962,0.709666666666667,0.273110486247617,2.505266987112,"Ranunculus_pensylvanicus"
0.590252486847768,24.0155195330364,18.939214286,2.566,0.23125,2.505266987112,"Ranunculus_bulbosus"
0.590252486847768,24.0155195330364,34.734,2.89930359933963,0.175,2.505266987112,"Ranunculus_sardous"
0.590252486847768,24.0155195330364,22.9588318061656,11.589,0.22,2.505266987112,"Ranunculus_muricatus"
0.590252486847768,24.0155195330364,22.9588318061656,1.74,0.271020239373662,2.505266987112,"Ranunculus_macounii"
0.590252486847768,24.0225900762526,20.9111964423393,0.6515,0.6,2.505266987112,"Ranunculus_recurvatus"
0.590252486847768,24.3638227643803,24.226445558643,0.5225,0.41688258557994,2.46200428903963,"Ranunculus_hebecarpus"
0.590252486847768,24.43183945796,22.13124138,0.0874017777777778,0.07,2.30987278845018,"Myosurus_minimus"
0.590730407383016,27.9724573388903,23.7345049483273,1.69868179673576,0.55,2.29514828984124,"Consolida_ajacis"
0.590730407383016,27.9724573388903,24.856,0.805,0.225,2.29514828984124,"Consolida_regalis"
0.590730407383016,26.7679978819113,12.0803151777598,1.536,0.7,2.31617771185238,"Delphinium_menziesii"
0.590730407383016,26.68625,11.4142637221,0.4146962,0.49,2.317605,"Delphinium_nuttallianum"
0.590730407383016,26.8258812724239,12.5519275988784,1.708,0.597345035485071,2.31516708900454,"Delphinium_glaucum"
0.590730407383016,26.8755294106599,12.9564422354624,0.703,0.598523951968536,2.3143002506523,"Delphinium_parishii"
0.590730407383016,26.8755294106599,12.9564422354624,1.04428571428571,0.598523951968536,2.3143002506523,"Delphinium_cardinale"
0.590730407383016,26.8755294106599,12.9564422354624,0.523571428571429,0.598523951968536,2.3143002506523,"Delphinium_parryi"
0.590730407383016,26.8755294106598,12.9564422354624,0.542,0.598523951968536,2.3143002506523,"Delphinium_nudicaule"
0.590730407383016,27.9537201116553,21.7411406164716,2,0.624126055791246,2.29547543498221,"Delphinium_occidentale"
0.590730407383016,27.9537201116553,21.7411406164716,2.35,0.624126055791246,2.29547543498221,"Delphinium_tenuisectum"
0.590730407383016,33.1265,23.3729427525811,1.94,0.688119554164556,2.7346525,"Aconitum_columbianum"
0.590730407383016,25.6840703348975,31.278,2.7,0.400714285714286,1.93480101745396,"Nigella_damascena"
0.590853571673285,29.6445964461581,21.2395535316867,0.58,0.909960468832262,2.88622099021618,"Aquilegia_pubescens"
0.590853571673285,29.6445964461581,21.2395535316867,1.299292,1,2.88622099021618,"Aquilegia_formosa"
0.590853571673285,32.71062654,19.0779549955556,0.918915659215696,0.876059919029895,2.89917285714286,"Aquilegia_coerulea"
0.590853571673285,29.5666974910375,21.2944734973103,0.509,0.9,2.88589192074538,"Aquilegia_canadensis"
0.590853571673285,28.1459358869665,26.005882355,1.50166666666667,0.58,2.87989018081874,"Aquilegia_vulgaris"
0.590853571673285,23.5,21.51,1.08891163332401,0.803232045941725,2.87973798944532,"Aquilegia_micrantha"
0.590853571673285,25.166665,57.9579166666667,2.31439813806481,0.075,0.848414361666667,"Thalictrum_alpinum"
0.590853571673285,30.0526026622711,40.2092430096369,2.173,0.463444649871125,1.94134888423961,"Thalictrum_sparsiflorum"
0.590853571673285,34.374492917282,27.053812678989,1.97875,0.6,2.78850253081188,"Thalictrum_dioicum"
0.590853571673285,36.065625,21.98708463,0.922333333333333,0.207,3.116185,"Thalictrum_fendleri"
0.590853571673285,35.2182510531398,24.5258652423568,1.75075,0.312964594879378,2.95199345631729,"Thalictrum_polycarpum"
0.590853571673285,30.2618647963187,38.5720568664817,2.5945,1.2,2.02938824875312,"Thalictrum_revolutum"
0.590853571673285,30.2618647963187,38.5720568664817,2.55,1.09699702673845,2.02938824875312,"Thalictrum_dasycarpum"
