"Wood_density","Leaf_N","SLA","Seed_mass","Height","Leaf_P","species"
0.825,15.2378023097135,15.678681647615,2214.84781564324,19.0335047806486,0.737520542931129,"Licania_octandra"
0.98,15.0875218003461,15.8324519567809,2202.39679985877,19.1039651616875,0.735674647895286,"Licania_tomentosa"
0.763383,15.0805530047366,15.8335104251311,2202.39218494418,19.1153176728687,0.735293072825301,"Licania_apetala"
0.77,15.0805530047366,15.8335104251311,2202.39218494418,19.1153176728687,0.735293072825301,"Licania_minutiflora"
0.67,15.0532957048453,15.8376504503041,2202.37413446344,19.159721156501,0.73380060458597,"Licania_licaniiflora"
0.7525,15.0308632311977,15.8410576478608,2202.35927910597,19.196264760615,0.732572318784289,"Licania_macrophylla"
0.798325647318182,12.47,16.3821775786125,2200,25,0.5375,"Licania_heteromorpha"
0.811510679271992,14,15.8454737029926,2202.34002513654,19.2436287798112,0.730980342467239,"Licania_glabriflora"
1.0331,14.4821715526542,16.0800353469609,2122.96015791605,19.1835395611328,0.736339136934909,"Licania_laxiflora"
0.889485833333333,10,16.0800353469609,2122.96015791605,19.1835395611328,0.736339136934909,"Licania_alba"
0.88,14.555786548906,16.2220295894347,2077.73368709091,19.2400944173853,0.736339136934909,"Licania_irwinii"
0.836062431333333,14.555786548906,16.2220295894347,2077.73368709091,19.2400944173853,0.736339136934909,"Licania_micrantha"
0.785,14.4248390838217,16.2220295894347,2077.73368709091,19.2400944173853,0.736339136934909,"Licania_densiflora"
0.85,11,16.2220295894347,2077.73368709091,19.2400944173853,0.736339136934909,"Licania_ovalifolia"
0.88,14.6167368674485,16.2220295894347,2077.73368709091,19.2400944173853,0.736339136934909,"Licania_canescens"
0.8834575,14.6033006750998,16.3480382311944,2037.59877696372,19.2902823721724,0.736339136934909,"Licania_majuscula"
0.88,14.6009266254991,16.363373339471,2032.71440408362,19.296390189145,0.736339136934909,"Licania_kunthiana"
0.892252727272727,14.5904569451539,22.3982,110.566666666667,21.7,0.736339136934909,"Licania_hypoleuca"
0.886915,14.5904569451539,16.4921148265621,1991.7090576099,19.3476666083104,0.736339136934909,"Licania_parvifructa"
0.88,13.6666666666667,16.4310019524829,2011.17406948946,19.3233259748558,0.736339136934909,"Licania_membranacea"
0.810567574640987,12.776775,15.7571938439357,2225.77837119075,18.9889754560502,0.440315,"Licania_riverae"
0.62,12.5,11.521,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_arborea"
0.6244,14.6,18.1672677419355,8958.98,26,0.738558350971949,"Licania_platypus"
0.88,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_elliptica"
0.88,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_fuchsii"
0.810567574640987,19.1,15.162,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_reticulata"
0.77,6,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_granvillei"
0.810567574640987,18.2,10.164,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_macrocarpa"
0.8798622455,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_coriacea"
0.861945,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_incana"
0.831596885,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_gracilipes"
0.881796485,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_sandwithii"
0.810567574640987,14.7,10.766755301,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_operculipetala"
0.844,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_rodriguesii"
0.88,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_davillifolia"
0.84389,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_jimenezii"
0.888663333333333,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_robusta"
0.88,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_polita"
0.68425,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_brittoniana"
0.88,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_pallida"
0.88,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_chocoensis"
0.88,16.4,12.473,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_urceolaris"
0.88,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_emarginata"
0.88,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_divaricata"
0.67,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_parvifolia"
0.639,12.8,16.1332,2225.77837119075,12.5,0.3,"Licania_sparsipilis"
0.51,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_humilis"
0.728375,12.6625,9.1238225,2225.77837119075,18.8,0.7875,"Licania_corniculata"
0.810567574640987,19.6,18.475,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_harlingii"
0.921,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_impressa"
0.810567574640987,16.4,12.565,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_silvae"
0.810567574640987,18.8,17.601,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_caudata"
0.88,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_unguiculata"
0.886915,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_discolor"
0.8035589235,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_oblongifolia"
0.82,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_parviflora"
0.88,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_subarachnophylla"
0.810567574640987,16.3,13.063,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_longipedicellata"
0.839,15.24616381685,15.7571938439357,2225.77837119075,18.9889754560502,0.738558350971949,"Licania_sothersiae"
0.80402,15.2553417126608,16.2796139228132,1773.52135018055,18.3424283837298,0.768744059983497,"Hirtella_davisii"
0.72,15.2553417126608,16.2796139228132,1773.52135018055,13,0.768744059983497,"Hirtella_hebeclada"
0.82,15.2412827817532,16.2814419790768,1768.01157667049,18.360732962993,0.768325441635316,"Hirtella_ciliata"
0.9,15.2412827817532,16.2814419790768,1768.01157667049,18.360732962993,0.768325441635316,"Hirtella_bicornis"
0.682785,11.272463985,16.7975,212.609333333333,16.75,0.65015,"Hirtella_triandra"
0.925,15.240967053298,16.2814830326522,1767.88784092627,18.3606048255657,0.768316040513335,"Hirtella_glandulosa"
0.7816287375,20.58587,16.248,130.5,23,1.31142658,"Hirtella_racemosa"
0.801809697579771,15.3492043318072,16.2674091435184,216.19,15.5,0.771538910804033,"Hirtella_americana"
0.9,12.8,16.2674091435184,1810.30663463474,18.5310009490558,0.73959,"Hirtella_rugosa"
0.801809697579771,19.8,21.2,1810.30663463474,18.5310009490558,0.771538910804033,"Hirtella_excelsa"
0.801809697579771,13,16.2674091435184,1810.30663463474,18.5310009490558,0.771538910804033,"Hirtella_tubiflora"
0.88,15.3492043318072,16.2674091435184,1810.30663463474,18.5310009490558,0.771538910804033,"Hirtella_pilosissima"
0.49,15.3492043318072,16.2674091435184,1810.30663463474,18.5310009490558,0.771538910804033,"Hirtella_bullata"
0.824,15.3492043318072,16.2674091435184,1810.30663463474,18.5310009490558,0.771538910804033,"Hirtella_pimichina"
0.807635648104817,22.5,21.999,2197.2666056305,19.1337509243593,0.740642082940998,"Couepia_obovata"
0.77,16,16.0628760361713,2197.2666056305,19.1337509243593,0.740642082940998,"Couepia_caryophylloides"
0.77,15.3422959291336,16.0628760361713,2197.2666056305,19.1337509243593,0.740642082940998,"Couepia_bracteosa"
0.7551921961,13,16.0628760361713,2197.2666056305,19.1337509243593,0.740642082940998,"Couepia_guianensis"
0.83,15.3795167604772,16.0628760361713,2197.2666056305,19.1337509243593,0.740642082940998,"Couepia_robusta"
0.807635648104817,18.7,19.365,2197.2666056305,19.1337509243593,0.740642082940998,"Couepia_parillo"
0.74,15.5005131159792,16.0628760361713,2100,25,0.740642082940998,"Couepia_polyandra"
0.7688393525,15.5005131159792,16.0628760361713,2197.2666056305,19.1337509243593,0.740642082940998,"Couepia_elata"
0.93775,15.5005131159792,16.0628760361713,2197.2666056305,19.1337509243593,0.740642082940998,"Couepia_longipendula"
0.7894054215,15.5005131159792,16.0628760361713,2197.2666056305,19.1337509243593,0.740642082940998,"Couepia_ulei"
0.753333333333333,15.4914248616188,15.8545199992798,2607.589883625,18.6409469357574,0.757155204435759,"Chrysobalanus_icaco"
0.82,16.4940521019603,16.2476284144573,2325.68909269547,17.2128619812473,0.833297435200732,"Acioa_edulis"
0.62,18.2738787115481,16.3527105754277,1864.84785994652,15.3720465827627,0.931445511352975,"Euphronia_hirtelloides"
0.664781983292512,13.6045,14.5431504251097,1556.22344196313,14.1791150099926,0.47208972,"Dichapetalum_axillare"
0.664781983292512,22.3,14.5431504251097,1556.22344196313,14.1791150099926,0.801212850183356,"Dichapetalum_hammelii"
0.664781983292512,27.2,12.05,1556.22344196313,14.1791150099926,0.801212850183356,"Dichapetalum_spruceanum"
0.664781983292512,19.693332202704,8.93074483225,1556.22344196313,14.1791150099927,0.823172983783928,"Stephanopodium_costaricense"
0.58,19.4596634647301,15.0889405298567,1556.22344196313,14.1791150099927,0.823172983783928,"Tapura_guianensis"
0.7205,19.4596634647301,15.0889405298567,1556.22344196313,14.1791150099927,0.823172983783928,"Tapura_capitulifera"
0.659880318626826,17.3,15.545,1556.22344196313,14.1791150099927,0.823172983783928,"Tapura_peruviana"
0.62,19.4596634647301,15.0889405298567,1556.22344196313,14.1791150099927,0.823172983783928,"Tapura_acreana"
0.659880318626826,18.8,19.211,1556.22344196313,14.1791150099927,0.823172983783928,"Tapura_juruana"
0.81,24.388907744072,11.1469656398105,684.428321366533,9.96726195057591,1.30363383845518,"Erythroxylum_deciduum"
0.99,24.388907744072,11.1469656398105,684.428321366533,9.96726195057591,1.30363383845518,"Erythroxylum_havanense"
0.71,20.4033565033333,13.6220312772727,684.428321366533,13,0.95392742,"Erythroxylum_macrophyllum"
0.806453327520771,24.388907744072,11.1469656398105,19.378,8,1.30363383845518,"Erythroxylum_panamense"
0.806453327520771,24.388907744072,11.1469656398105,8,9,1.30363383845518,"Erythroxylum_rotundifolium"
0.71,25.71488,12.79363829,684.428321366533,9.96726195057591,1.83177,"Erythroxylum_citrifolium"
1.071,24.388907744072,11.1469656398105,684.428321366533,9.96726195057591,1.30363383845518,"Erythroxylum_pulchrum"
0.968,24.388907744072,11.1469656398105,684.428321366533,9.96726195057591,1.30363383845518,"Erythroxylum_ambiguum"
0.71,24.388907744072,11.1469656398105,684.428321366533,9.96726195057591,1.30363383845518,"Erythroxylum_glaucum"
0.806453327520771,26.2,22.412,684.428321366533,9.96726195057591,1.30363383845518,"Erythroxylum_gracilipes"
0.71,24.388907744072,11.1469656398105,684.428321366533,9.96726195057591,1.30363383845518,"Erythroxylum_amazonicum"
0.806453327520771,26,1.31061598951507e-05,684.428321366533,6,1.2,"Erythroxylum_densum"
0.71,24.388907744072,11.1469656398105,684.428321366533,9.96726195057591,1.30363383845518,"Erythroxylum_kapplerianum"
0.806453327520771,28,2.02839756592292e-05,684.428321366533,9,1.5,"Erythroxylum_orinocense"
0.763624024468072,24.7,13.093,1842.12718655826,13.4836378946452,1.09450148745903,"Paradrypetes_subintegrifolia"
0.82,26.458594,13.7787492190945,26.258,17.5,1.176452,"Cassipourea_guianensis"
0.77,23.3265365567822,13.7787492190945,1293.24958503461,14.6976522165777,1.11927243522337,"Sterigmapetalum_obovatum"
0.7638625,14.3,11.9351630056657,3619.68199833183,14.1639009889146,0.4,"Bruguiera_gymnorhiza"
0.897717857142857,12.1,4.65,10100,17.6784,0.7,"Rhizophora_mangle"
0.932960501,17.2872288068143,10.3656480718305,5015.80118903621,14.9210643740795,0.861552082479847,"Rhizophora_racemosa"
0.622333333333333,25.70130181,21.7003333333333,49.6792318,23,1.26626671285714,"Margaritaria_nobilis"
0.663233015943256,29,14.37,226.629052684971,13.7275444390807,2,"Flueggea_virosa"
0.646293787530167,23.8117352844266,19.0641693794096,30.85,12.8521252012907,1.44853865873934,"Phyllanthus_warnockii"
0.58,23.8117352844266,17.568225,167.223648583442,12.8521252012907,1.44853865873934,"Phyllanthus_salviifolius"
0.646293787530167,23.8117352844266,19.0641693794096,3,6,1.44853865873934,"Phyllanthus_botryanthus"
0.646293787530167,24.6,24.031,167.223648583442,12.8521252012907,1.44853865873934,"Phyllanthus_attenuatus"
0.58,23.8117352844266,19.0641693794096,167.223648583442,12.8521252012907,1.44853865873934,"Phyllanthus_brasiliensis"
0.646293787530167,23.8117352844266,19.0641693794096,2.84,12.8521252012907,1.44853865873934,"Phyllanthus_majus"
0.707110305248743,21.9551332746824,18.3909185596237,2,6,1.3547812303294,"Meineckia_bartlettii"
0.8,18.9996632908523,18.3909185596237,339.913524416605,15.6717288664451,1.3547812303294,"Amanoa_glaucophylla"
0.83,18.9996632908523,18.3909185596237,339.913524416605,15.6717288664451,1.3547812303294,"Amanoa_oblongifolia"
0.781944146747218,11,18.3909185596237,339.913524416605,15.6717288664451,1.3547812303294,"Amanoa_congesta"
0.843056666666667,18.9996632908523,18.3909185596237,339.913524416605,15.6717288664451,1.3547812303294,"Amanoa_guianensis"
0.9,20.0866207792249,18.3909185596237,339.913524416605,22,1.3547812303294,"Savia_dictyocarpa"
0.576666666666667,27.9,20.166,363.082462586651,9.10268656716418,1.29216386454238,"Richeria_grandis"
0.51,24.2921957140545,19.0435757155664,363.082462586651,15.2204792293361,1.29216386454238,"Baccaurea_motleyana"
0.601425,22.3,19.5347237166667,264.525038841429,22.2344962869974,1.29216386454238,"Hieronyma_oblonga"
0.631355327230769,20.8142857142857,29.76705,21.128,34,1.29216386454238,"Hieronyma_alchorneoides"
0.645,22.3352456479338,21.3245909347761,264.525038841429,22.2344962869974,1.29216386454238,"Hieronyma_asperifolia"
0.8,22.3352456479338,21.3245909347761,264.525038841429,22.2344962869974,1.29216386454238,"Hieronyma_clusioides"
0.629266666666667,22.6348060435297,20.0440062427244,311.377533206648,19.9697062178932,1.29216386454238,"Antidesma_bunius"
0.595898272727273,22.9249288056365,9.8,10.9085714285714,24.6428571428571,1.29216386454238,"Bischofia_javanica"
0.750107670125617,22.257488708384,17.5834813172494,17.39,13.1565984251617,1.25016950904257,"Tetracoccus_dioicus"
0.835,22.257488708384,17.5834813172494,520.710598593049,13.1565984251617,1.25016950904257,"Piranhea_trifoliata"
0.913711666666667,22.257488708384,17.5834813172494,520.710598593049,13.1565984251617,1.25016950904257,"Piranhea_longepedunculata"
0.69,24.1478145905369,20.038739649732,357.882671296369,10.8635730654124,1.06141495268734,"Acmanthera_latifolia"
0.58,23.5066828197793,20.4150761191266,347.819589493634,11.4859346099946,1.03494550676754,"Byrsonima_crispa"
0.62,23.5066828197793,20.4150761191266,347.819589493634,11.4859346099946,1.03494550676754,"Byrsonima_coccolobifolia"
0.59,20.5,20.4150761191266,291,15,1.03494550676754,"Byrsonima_crassifolia"
0.62,23.5066828197793,20.4150761191266,347.819589493634,11.4859346099946,1.03494550676754,"Byrsonima_laevigata"
0.613660555555556,20.9,20.4150761191266,347.819589493634,11.4859346099946,0.88549,"Byrsonima_spicata"
0.66,23.5066828197793,20.4150761191266,347.819589493634,11.4859346099946,1.03494550676754,"Byrsonima_lancifolia"
0.62,23.5066828197793,20.4150761191266,347.819589493634,11.4859346099946,1.03494550676754,"Byrsonima_densa"
0.62,23.5066828197793,20.4150761191266,347.819589493634,11.4859346099946,1.03494550676754,"Byrsonima_japurensis"
0.78,23.5066828197793,20.4150761191266,347.819589493634,11.4859346099946,1.03494550676754,"Byrsonima_sericea"
0.722613333333333,23.5066828197793,20.4150761191266,347.819589493634,11.4859346099946,1.03494550676754,"Byrsonima_stipulacea"
0.628535,23.5066828197793,20.4150761191266,347.819589493634,11.4859346099946,1.03494550676754,"Byrsonima_aerugo"
0.62,23.5066828197793,20.4150761191266,347.819589493634,11.4859346099946,1.03494550676754,"Byrsonima_arthropoda"
0.645639403848692,25.5,22.54,347.819589493634,11.4859346099946,1.03494550676754,"Byrsonima_putumayensis"
0.646073573613654,24.724357428294,19.7003160901573,9.47,10.303909502647,1.08521781219379,"Spachea_membranacea"
0.595,24.724357428294,19.7003160901573,270.842313937882,10.303909502647,1.08521781219379,"Spachea_elegans"
0.693751111042631,19.58539535,20.3264666420441,410.276692556405,8.22777341385314,1.04669,"Bunchosia_ternata"
0.694911083117717,30,20.3264666420441,416.5184459779,8.19697953087111,0.96092533,"Bunchosia_macrophylla"
0.74,30.3272609960536,20.3264666420441,11,7,1.0656061264678,"Bunchosia_palmeri"
0.696258769553975,35.9,20.3264666420441,1071.91,8.16120237786374,1.0656061264678,"Bunchosia_nitida"
0.693746239838646,32.41443849,20.3264666420441,410.250480844248,8.22790273014335,1.109375,"Bunchosia_biocellata"
0.65,41.5,22.349,410.250480844248,8.22790273014335,1.06831276381755,"Bunchosia_argentea"
0.693119902054579,26.6804727166667,19.8212697197889,22.925,7.27070531735149,1.09797,"Malpighia_glabra"
0.693119902054579,30.0872852213704,19.8212697197889,187.15274606102,4,1.09215527401556,"Malpighia_romeroana"
0.693119902054579,46.48004,19.8212697197889,189.857205595652,7.32456643639281,1.09205951863009,"Malpighia_albiflora"
0.693119902054579,30.1245868804441,19.8212697197889,4.4,7,1.09205088694845,"Malpighia_emarginata"
0.693119902054579,29.9033405422934,19.8212697197889,8,7,1.09194931019926,"Malpighia_novogaliciana"
